longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.602500;40.379444;38;PXY;PARAXYLENO;2005-01-01;.600
-3.602500;40.379444;38;PXY;PARAXYLENO;2005-02-01;.700
-3.602500;40.379444;38;PXY;PARAXYLENO;2005-03-01;.880
-3.602500;40.379444;38;PXY;PARAXYLENO;2005-04-01;.570
-3.602500;40.379444;38;PXY;PARAXYLENO;2005-05-01;.600
-3.691945;40.409725;38;PXY;PARAXYLENO;2006-01-01;.860
-3.691945;40.409725;38;PXY;PARAXYLENO;2006-02-01;3.640
-3.691945;40.409725;38;PXY;PARAXYLENO;2006-03-01;1.790
-3.691945;40.409725;38;PXY;PARAXYLENO;2006-04-01;1.130
-3.691945;40.409725;38;PXY;PARAXYLENO;2006-05-01;.950
-3.691945;40.409725;38;PXY;PARAXYLENO;2006-06-01;.740
-3.691945;40.409725;38;PXY;PARAXYLENO;2006-07-01;1.280
-3.691945;40.409725;38;PXY;PARAXYLENO;2006-08-01;.850
-3.691945;40.409725;38;PXY;PARAXYLENO;2006-09-01;1.690
-3.691945;40.409725;38;PXY;PARAXYLENO;2006-10-01;2.170
-3.691945;40.409725;38;PXY;PARAXYLENO;2006-11-01;2.470
-3.691945;40.409725;38;PXY;PARAXYLENO;2006-12-01;
-3.690833;40.437778;38;PXY;PARAXYLENO;2006-01-01;2.540
-3.690833;40.437778;38;PXY;PARAXYLENO;2006-02-01;6.040
-3.690833;40.437778;38;PXY;PARAXYLENO;2006-03-01;3.760
-3.690833;40.437778;38;PXY;PARAXYLENO;2006-04-01;.300
-3.690833;40.437778;38;PXY;PARAXYLENO;2006-05-01;1.270
-3.690833;40.437778;38;PXY;PARAXYLENO;2006-06-01;8.650
-3.690833;40.437778;38;PXY;PARAXYLENO;2006-07-01;1.670
-3.690833;40.437778;38;PXY;PARAXYLENO;2006-08-01;1.550
-3.690833;40.437778;38;PXY;PARAXYLENO;2006-09-01;2.930
-3.690833;40.437778;38;PXY;PARAXYLENO;2006-10-01;3.830
-3.690833;40.437778;38;PXY;PARAXYLENO;2006-11-01;3.750
-3.690833;40.437778;38;PXY;PARAXYLENO;2006-12-01;2.130
-3.749167;40.420000;38;PXY;PARAXYLENO;2006-01-01;.750
-3.749167;40.420000;38;PXY;PARAXYLENO;2006-02-01;1.280
-3.749167;40.420000;38;PXY;PARAXYLENO;2006-03-01;.800
-3.749167;40.420000;38;PXY;PARAXYLENO;2006-04-01;.610
-3.749167;40.420000;38;PXY;PARAXYLENO;2006-05-01;.600
-3.749167;40.420000;38;PXY;PARAXYLENO;2006-06-01;.830
-3.749167;40.420000;38;PXY;PARAXYLENO;2006-07-01;.800
-3.749167;40.420000;38;PXY;PARAXYLENO;2006-08-01;.840
-3.749167;40.420000;38;PXY;PARAXYLENO;2006-09-01;.680
-3.749167;40.420000;38;PXY;PARAXYLENO;2006-10-01;.800
-3.749167;40.420000;38;PXY;PARAXYLENO;2006-11-01;1.190
-3.749167;40.420000;38;PXY;PARAXYLENO;2006-12-01;.840
-3.602500;40.379444;38;PXY;PARAXYLENO;2006-05-01;
-3.690833;40.437778;38;PXY;PARAXYLENO;2007-01-01;3.290
-3.690833;40.437778;38;PXY;PARAXYLENO;2007-02-01;2.590
-3.690833;40.437778;38;PXY;PARAXYLENO;2007-03-01;1.670
-3.690833;40.437778;38;PXY;PARAXYLENO;2007-04-01;1.340
-3.690833;40.437778;38;PXY;PARAXYLENO;2007-05-01;.350
-3.690833;40.437778;38;PXY;PARAXYLENO;2007-06-01;.450
-3.690833;40.437778;38;PXY;PARAXYLENO;2007-07-01;.950
-3.690833;40.437778;38;PXY;PARAXYLENO;2007-08-01;1.280
-3.690833;40.437778;38;PXY;PARAXYLENO;2007-09-01;1.010
-3.690833;40.437778;38;PXY;PARAXYLENO;2007-10-01;1.540
-3.690833;40.437778;38;PXY;PARAXYLENO;2007-11-01;2.080
-3.690833;40.437778;38;PXY;PARAXYLENO;2007-12-01;.920
-3.749167;40.420000;38;PXY;PARAXYLENO;2007-01-01;.940
-3.749167;40.420000;38;PXY;PARAXYLENO;2007-02-01;.770
-3.749167;40.420000;38;PXY;PARAXYLENO;2007-03-01;.700
-3.749167;40.420000;38;PXY;PARAXYLENO;2007-04-01;.690
-3.749167;40.420000;38;PXY;PARAXYLENO;2007-05-01;.860
-3.749167;40.420000;38;PXY;PARAXYLENO;2007-06-01;1.000
-3.749167;40.420000;38;PXY;PARAXYLENO;2007-07-01;.840
-3.749167;40.420000;38;PXY;PARAXYLENO;2007-08-01;.650
-3.749167;40.420000;38;PXY;PARAXYLENO;2007-09-01;.580
-3.749167;40.420000;38;PXY;PARAXYLENO;2007-10-01;.590
-3.749167;40.420000;38;PXY;PARAXYLENO;2007-11-01;.830
-3.749167;40.420000;38;PXY;PARAXYLENO;2007-12-01;.720
-3.690833;40.437778;38;PXY;PARAXYLENO;2008-01-01;1.130
-3.690833;40.437778;38;PXY;PARAXYLENO;2008-02-01;.850
-3.690833;40.437778;38;PXY;PARAXYLENO;2008-03-01;.950
-3.690833;40.437778;38;PXY;PARAXYLENO;2008-04-01;1.240
-3.690833;40.437778;38;PXY;PARAXYLENO;2008-05-01;.810
-3.690833;40.437778;38;PXY;PARAXYLENO;2008-06-01;1.790
-3.690833;40.437778;38;PXY;PARAXYLENO;2008-07-01;2.190
-3.690833;40.437778;38;PXY;PARAXYLENO;2008-08-01;.910
-3.690833;40.437778;38;PXY;PARAXYLENO;2008-09-01;2.380
-3.690833;40.437778;38;PXY;PARAXYLENO;2008-10-01;3.810
-3.690833;40.437778;38;PXY;PARAXYLENO;2008-11-01;.740
-3.690833;40.437778;38;PXY;PARAXYLENO;2008-12-01;1.670
-3.749167;40.420000;38;PXY;PARAXYLENO;2008-01-01;.470
-3.749167;40.420000;38;PXY;PARAXYLENO;2008-02-01;.510
-3.749167;40.420000;38;PXY;PARAXYLENO;2008-03-01;.980
-3.749167;40.420000;38;PXY;PARAXYLENO;2008-04-01;.780
-3.749167;40.420000;38;PXY;PARAXYLENO;2008-05-01;.800
-3.749167;40.420000;38;PXY;PARAXYLENO;2008-06-01;.870
-3.749167;40.420000;38;PXY;PARAXYLENO;2008-07-01;.850
-3.749167;40.420000;38;PXY;PARAXYLENO;2008-08-01;.790
-3.749167;40.420000;38;PXY;PARAXYLENO;2008-09-01;1.000
-3.749167;40.420000;38;PXY;PARAXYLENO;2008-10-01;.840
-3.749167;40.420000;38;PXY;PARAXYLENO;2008-11-01;.810
-3.749167;40.420000;38;PXY;PARAXYLENO;2008-12-01;.680
-3.690833;40.437778;38;PXY;PARAXYLENO;2009-01-01;1.640
-3.690833;40.437778;38;PXY;PARAXYLENO;2009-02-01;1.480
-3.690833;40.437778;38;PXY;PARAXYLENO;2009-03-01;1.500
-3.690833;40.437778;38;PXY;PARAXYLENO;2009-04-01;1.630
-3.690833;40.437778;38;PXY;PARAXYLENO;2009-05-01;1.810
-3.690833;40.437778;38;PXY;PARAXYLENO;2009-06-01;1.590
-3.690833;40.437778;38;PXY;PARAXYLENO;2009-07-01;1.840
-3.690833;40.437778;38;PXY;PARAXYLENO;2009-08-01;.680
-3.690833;40.437778;38;PXY;PARAXYLENO;2009-09-01;1.480
-3.690833;40.437778;38;PXY;PARAXYLENO;2009-10-01;2.820
-3.690833;40.437778;38;PXY;PARAXYLENO;2009-11-01;3.180
-3.749167;40.420000;38;PXY;PARAXYLENO;2009-01-01;1.070
-3.749167;40.420000;38;PXY;PARAXYLENO;2009-02-01;.700
-3.749167;40.420000;38;PXY;PARAXYLENO;2009-03-01;.780
-3.749167;40.420000;38;PXY;PARAXYLENO;2009-04-01;.820
-3.749167;40.420000;38;PXY;PARAXYLENO;2009-05-01;.560
-3.749167;40.420000;38;PXY;PARAXYLENO;2009-06-01;.930
-3.749167;40.420000;38;PXY;PARAXYLENO;2009-07-01;.860
-3.749167;40.420000;38;PXY;PARAXYLENO;2009-08-01;.800
-3.749167;40.420000;38;PXY;PARAXYLENO;2009-09-01;.770
-3.749167;40.420000;38;PXY;PARAXYLENO;2009-10-01;1.060
-3.749167;40.420000;38;PXY;PARAXYLENO;2009-11-01;1.440
-3.749167;40.420000;38;PXY;PARAXYLENO;2009-12-01;.720
-3.749167;40.420000;38;PXY;PARAXYLENO;2010-01-01;1.640
-3.749167;40.420000;38;PXY;PARAXYLENO;2010-02-01;.990
-3.749167;40.420000;38;PXY;PARAXYLENO;2010-03-01;.950
-3.749167;40.420000;38;PXY;PARAXYLENO;2010-04-01;.880
-3.749167;40.420000;38;PXY;PARAXYLENO;2010-05-01;.670
