longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.693611;40.402225;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.820
-3.693611;40.402225;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;1.150
-3.693611;40.402225;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;1.660
-3.704170;40.447224;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.670
-3.704170;40.447224;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;1.920
-3.704170;40.447224;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.560
-3.704170;40.447224;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;1.170
-3.704170;40.447224;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.240
-3.704170;40.447224;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.320
-3.704170;40.447224;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.360
-3.704170;40.447224;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.350
-3.704170;40.447224;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.330
-3.704170;40.447224;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.350
-3.704170;40.447224;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.570
-3.704170;40.447224;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;1.160
-3.677222;40.451667;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.410
-3.677222;40.451667;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;.950
-3.677222;40.451667;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.320
-3.677222;40.451667;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.560
-3.677222;40.451667;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;1.010
-3.677222;40.451667;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.400
-3.677222;40.451667;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.470
-3.677222;40.451667;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.300
-3.677222;40.451667;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.270
-3.677222;40.451667;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.490
-3.677222;40.451667;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.610
-3.677222;40.451667;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;.860
-3.668611;40.428612;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;1.240
-3.668611;40.428612;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;1.350
-3.668611;40.428612;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;1.040
-3.668611;40.428612;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.630
-3.668611;40.428612;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.570
-3.668611;40.428612;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.510
-3.668611;40.428612;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.440
-3.668611;40.428612;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.360
-3.668611;40.428612;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.370
-3.668611;40.428612;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.790
-3.668611;40.428612;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.950
-3.668611;40.428612;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;.920
-3.651389;40.388056;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.610
-3.651389;40.388056;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;1.110
-3.651389;40.388056;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.700
-3.651389;40.388056;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.840
-3.651389;40.388056;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.590
-3.651389;40.388056;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.600
-3.651389;40.388056;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.640
-3.651389;40.388056;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.460
-3.651389;40.388056;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.460
-3.651389;40.388056;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.470
-3.651389;40.388056;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.810
-3.651389;40.388056;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;.900
-3.716667;40.385000;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.660
-3.716667;40.385000;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;2.310
-3.716667;40.385000;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.720
-3.716667;40.385000;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.940
-3.716667;40.385000;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.490
-3.716667;40.385000;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.420
-3.716667;40.385000;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.480
-3.716667;40.385000;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.680
-3.716667;40.385000;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.400
-3.716667;40.385000;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.410
-3.716667;40.385000;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.830
-3.716667;40.385000;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;1.350
-3.688611;40.468334;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.610
-3.688611;40.468334;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;1.050
-3.688611;40.468334;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.460
-3.688611;40.468334;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.700
-3.688611;40.468334;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.400
-3.688611;40.468334;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.550
-3.688611;40.468334;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.570
-3.688611;40.468334;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.600
-3.688611;40.468334;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.520
-3.688611;40.468334;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.620
-3.688611;40.468334;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.680
-3.688611;40.468334;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;1.190
-3.639167;40.440000;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.600
-3.639167;40.440000;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;.930
-3.639167;40.440000;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.540
-3.639167;40.440000;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.550
-3.639167;40.440000;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.320
-3.639167;40.440000;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.240
-3.639167;40.440000;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.390
-3.639167;40.440000;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.320
-3.639167;40.440000;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.170
-3.639167;40.440000;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.270
-3.639167;40.440000;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.700
-3.639167;40.440000;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;.810
-3.705000;40.346944;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.400
-3.705000;40.346944;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;.970
-3.705000;40.346944;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.340
-3.705000;40.346944;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.550
-3.705000;40.346944;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.280
-3.705000;40.346944;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.310
-3.705000;40.346944;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.340
-3.705000;40.346944;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.530
-3.705000;40.346944;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.350
-3.705000;40.346944;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.380
-3.705000;40.346944;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.680
-3.705000;40.346944;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;.990
-3.731944;40.394722;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.440
-3.731944;40.394722;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;1.030
-3.731944;40.394722;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.380
-3.731944;40.394722;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.580
-3.731944;40.394722;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.360
-3.731944;40.394722;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.110
-3.731944;40.394722;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.220
-3.731944;40.394722;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.450
-3.731944;40.394722;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.130
-3.731944;40.394722;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.170
-3.731944;40.394722;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.700
-3.731944;40.394722;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;.570
-3.741834;40.406567;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.410
-3.741834;40.406567;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;1.080
-3.741834;40.406567;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.370
-3.741834;40.406567;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.720
-3.741834;40.406567;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.480
-3.741834;40.406567;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.430
-3.741834;40.406567;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.500
-3.741834;40.406567;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.620
-3.741834;40.406567;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.450
