longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.668611;40.428612;14;O3;OZONO;2003-04-01;38.60
-3.668611;40.428612;14;O3;OZONO;2003-05-01;50.44
-3.668611;40.428612;14;O3;OZONO;2003-06-01;27.15
-3.668611;40.428612;14;O3;OZONO;2003-07-01;48.58
-3.668611;40.428612;14;O3;OZONO;2003-08-01;55.59
-3.668611;40.428612;14;O3;OZONO;2003-09-01;35.70
-3.668611;40.428612;14;O3;OZONO;2003-10-01;13.74
-3.668611;40.428612;14;O3;OZONO;2003-11-01;14.80
-3.668611;40.428612;14;O3;OZONO;2003-12-01;6.720
-3.651389;40.388056;14;O3;OZONO;2003-01-01;18.86
-3.651389;40.388056;14;O3;OZONO;2003-02-01;19.45
-3.651389;40.388056;14;O3;OZONO;2003-03-01;37.03
-3.651389;40.388056;14;O3;OZONO;2003-04-01;38.31
-3.651389;40.388056;14;O3;OZONO;2003-05-01;67.05
-3.651389;40.388056;14;O3;OZONO;2003-06-01;48.87
-3.651389;40.388056;14;O3;OZONO;2003-07-01;58.69
-3.651389;40.388056;14;O3;OZONO;2003-08-01;80.21
-3.651389;40.388056;14;O3;OZONO;2003-09-01;50.30
-3.651389;40.388056;14;O3;OZONO;2003-10-01;30.62
-3.651389;40.388056;14;O3;OZONO;2003-11-01;24.00
-3.651389;40.388056;14;O3;OZONO;2003-12-01;9.750
-3.716667;40.385000;14;O3;OZONO;2003-01-01;29.46
-3.716667;40.385000;14;O3;OZONO;2003-02-01;14.14
-3.716667;40.385000;14;O3;OZONO;2003-03-01;30.60
-3.716667;40.385000;14;O3;OZONO;2003-04-01;27.53
-3.716667;40.385000;14;O3;OZONO;2003-05-01;54.95
-3.716667;40.385000;14;O3;OZONO;2003-06-01;38.96
-3.716667;40.385000;14;O3;OZONO;2003-07-01;47.65
-3.716667;40.385000;14;O3;OZONO;2003-08-01;58.29
-3.716667;40.385000;14;O3;OZONO;2003-09-01;50.37
-3.716667;40.385000;14;O3;OZONO;2003-10-01;21.67
-3.716667;40.385000;14;O3;OZONO;2003-11-01;16.17
-3.716667;40.385000;14;O3;OZONO;2003-12-01;4.300
-3.688611;40.468334;14;O3;OZONO;2003-01-01;13.12
-3.688611;40.468334;14;O3;OZONO;2003-02-01;12.29
-3.688611;40.468334;14;O3;OZONO;2003-03-01;28.70
-3.688611;40.468334;14;O3;OZONO;2003-04-01;23.43
-3.688611;40.468334;14;O3;OZONO;2003-05-01;56.49
-3.688611;40.468334;14;O3;OZONO;2003-06-01;37.95
-3.688611;40.468334;14;O3;OZONO;2003-07-01;39.18
-3.688611;40.468334;14;O3;OZONO;2003-08-01;52.54
-3.688611;40.468334;14;O3;OZONO;2003-09-01;36.00
-3.688611;40.468334;14;O3;OZONO;2003-10-01;21.07
-3.688611;40.468334;14;O3;OZONO;2003-11-01;19.14
-3.688611;40.468334;14;O3;OZONO;2003-12-01;5.210
-3.639167;40.440000;14;O3;OZONO;2003-01-01;16.65
-3.639167;40.440000;14;O3;OZONO;2003-02-01;19.89
-3.639167;40.440000;14;O3;OZONO;2003-03-01;26.57
-3.639167;40.440000;14;O3;OZONO;2003-04-01;43.93
-3.639167;40.440000;14;O3;OZONO;2003-05-01;62.01
-3.639167;40.440000;14;O3;OZONO;2003-06-01;46.15
-3.639167;40.440000;14;O3;OZONO;2003-07-01;57.25
-3.639167;40.440000;14;O3;OZONO;2003-08-01;67.83
-3.639167;40.440000;14;O3;OZONO;2003-09-01;45.64
-3.639167;40.440000;14;O3;OZONO;2003-10-01;24.31
-3.639167;40.440000;14;O3;OZONO;2003-11-01;22.28
-3.639167;40.440000;14;O3;OZONO;2003-12-01;10.73
-3.705000;40.346944;14;O3;OZONO;2003-01-01;18.27
-3.705000;40.346944;14;O3;OZONO;2003-02-01;20.22
-3.705000;40.346944;14;O3;OZONO;2003-03-01;38.22
-3.705000;40.346944;14;O3;OZONO;2003-04-01;33.45
-3.705000;40.346944;14;O3;OZONO;2003-05-01;66.89
-3.705000;40.346944;14;O3;OZONO;2003-06-01;47.58
-3.705000;40.346944;14;O3;OZONO;2003-07-01;56.79
-3.705000;40.346944;14;O3;OZONO;2003-08-01;65.95
-3.705000;40.346944;14;O3;OZONO;2003-09-01;46.46
-3.705000;40.346944;14;O3;OZONO;2003-10-01;27.29
-3.705000;40.346944;14;O3;OZONO;2003-11-01;22.76
-3.705000;40.346944;14;O3;OZONO;2003-12-01;11.13
-3.731944;40.394722;14;O3;OZONO;2003-01-01;24.41
-3.731944;40.394722;14;O3;OZONO;2003-02-01;22.39
-3.731944;40.394722;14;O3;OZONO;2003-03-01;43.03
-3.731944;40.394722;14;O3;OZONO;2003-04-01;43.66
-3.731944;40.394722;14;O3;OZONO;2003-05-01;71.88
-3.731944;40.394722;14;O3;OZONO;2003-06-01;54.19
-3.731944;40.394722;14;O3;OZONO;2003-07-01;59.32
-3.731944;40.394722;14;O3;OZONO;2003-08-01;59.72
-3.731944;40.394722;14;O3;OZONO;2003-09-01;42.84
-3.731944;40.394722;14;O3;OZONO;2003-10-01;21.66
-3.731944;40.394722;14;O3;OZONO;2003-11-01;18.30
-3.731944;40.394722;14;O3;OZONO;2003-12-01;7.320
-3.741834;40.406567;14;O3;OZONO;2003-01-01;22.14
-3.741834;40.406567;14;O3;OZONO;2003-02-01;11.70
-3.741834;40.406567;14;O3;OZONO;2003-03-01;30.49
-3.741834;40.406567;14;O3;OZONO;2003-04-01;17.49
-3.741834;40.406567;14;O3;OZONO;2003-05-01;42.86
-3.741834;40.406567;14;O3;OZONO;2003-06-01;33.55
-3.741834;40.406567;14;O3;OZONO;2003-07-01;41.56
-3.741834;40.406567;14;O3;OZONO;2003-08-01;53.80
-3.741834;40.406567;14;O3;OZONO;2003-09-01;38.69
-3.741834;40.406567;14;O3;OZONO;2003-10-01;23.72
-3.741834;40.406567;14;O3;OZONO;2003-11-01;18.75
-3.741834;40.406567;14;O3;OZONO;2003-12-01;8.160
-3.645278;40.408056;14;O3;OZONO;2003-01-01;14.60
-3.645278;40.408056;14;O3;OZONO;2003-02-01;11.75
-3.645278;40.408056;14;O3;OZONO;2003-03-01;26.93
-3.645278;40.408056;14;O3;OZONO;2003-04-01;32.29
-3.645278;40.408056;14;O3;OZONO;2003-05-01;54.35
-3.645278;40.408056;14;O3;OZONO;2003-06-01;36.15
-3.645278;40.408056;14;O3;OZONO;2003-07-01;48.26
-3.645278;40.408056;14;O3;OZONO;2003-08-01;60.63
-3.645278;40.408056;14;O3;OZONO;2003-09-01;40.45
-3.645278;40.408056;14;O3;OZONO;2003-10-01;24.56
-3.645278;40.408056;14;O3;OZONO;2003-11-01;18.60
-3.645278;40.408056;14;O3;OZONO;2003-12-01;5.480
-3.717420;40.439359;14;O3;OZONO;2003-01-01;19.41
-3.717420;40.439359;14;O3;OZONO;2003-02-01;21.25
-3.717420;40.439359;14;O3;OZONO;2003-03-01;37.56
-3.717420;40.439359;14;O3;OZONO;2003-04-01;40.86
-3.717420;40.439359;14;O3;OZONO;2003-05-01;59.84
-3.717420;40.439359;14;O3;OZONO;2003-06-01;39.77
-3.717420;40.439359;14;O3;OZONO;2003-07-01;52.77
-3.717420;40.439359;14;O3;OZONO;2003-08-01;69.66
-3.717420;40.439359;14;O3;OZONO;2003-09-01;47.50
-3.717420;40.439359;14;O3;OZONO;2003-10-01;22.88
-3.717420;40.439359;14;O3;OZONO;2003-11-01;15.40
-3.717420;40.439359;14;O3;OZONO;2003-12-01;5.500
-3.715884;40.404648;14;O3;OZONO;2003-01-01;22.98
-3.715884;40.404648;14;O3;OZONO;2003-02-01;18.46
-3.715884;40.404648;14;O3;OZONO;2003-03-01;38.40
-3.715884;40.404648;14;O3;OZONO;2003-04-01;30.84
-3.715884;40.404648;14;O3;OZONO;2003-05-01;51.49
-3.715884;40.404648;14;O3;OZONO;2003-06-01;37.36
-3.715884;40.404648;14;O3;OZONO;2003-07-01;48.60
-3.715884;40.404648;14;O3;OZONO;2003-08-01;52.60
-3.715884;40.404648;14;O3;OZONO;2003-09-01;41.96
-3.715884;40.404648;14;O3;OZONO;2003-10-01;18.94
-3.715884;40.404648;14;O3;OZONO;2003-11-01;14.15
-3.715884;40.404648;14;O3;OZONO;2003-12-01;4.360
-3.604444;40.450279;14;O3;OZONO;2003-01-01;15.50
-3.604444;40.450279;14;O3;OZONO;2003-02-01;15.72
-3.604444;40.450279;14;O3;OZONO;2003-03-01;27.12
-3.604444;40.450279;14;O3;OZONO;2003-04-01;30.60
-3.604444;40.450279;14;O3;OZONO;2003-05-01;54.68
-3.604444;40.450279;14;O3;OZONO;2003-06-01;38.64
-3.604444;40.450279;14;O3;OZONO;2003-07-01;52.98
-3.604444;40.450279;14;O3;OZONO;2003-08-01;53.67
-3.604444;40.450279;14;O3;OZONO;2003-09-01;39.64
-3.604444;40.450279;14;O3;OZONO;2003-10-01;24.05
-3.604444;40.450279;14;O3;OZONO;2003-11-01;20.46
-3.604444;40.450279;14;O3;OZONO;2003-12-01;5.170
-3.749167;40.420000;14;O3;OZONO;2003-01-01;29.50
-3.749167;40.420000;14;O3;OZONO;2003-02-01;31.79
-3.749167;40.420000;14;O3;OZONO;2003-03-01;46.72
-3.749167;40.420000;14;O3;OZONO;2003-04-01;51.23
-3.749167;40.420000;14;O3;OZONO;2003-05-01;70.70
-3.749167;40.420000;14;O3;OZONO;2003-06-01;61.15
-3.749167;40.420000;14;O3;OZONO;2003-07-01;49.74
-3.749167;40.420000;14;O3;OZONO;2003-08-01;73.55
-3.749167;40.420000;14;O3;OZONO;2003-09-01;56.45
-3.749167;40.420000;14;O3;OZONO;2003-10-01;32.97
-3.749167;40.420000;14;O3;OZONO;2003-11-01;29.54
-3.749167;40.420000;14;O3;OZONO;2003-12-01;17.22
-3.602500;40.379444;14;O3;OZONO;2003-01-01;23.86
-3.602500;40.379444;14;O3;OZONO;2003-02-01;16.76
-3.602500;40.379444;14;O3;OZONO;2003-03-01;37.16
-3.602500;40.379444;14;O3;OZONO;2003-04-01;21.44
-3.602500;40.379444;14;O3;OZONO;2003-05-01;63.55
-3.602500;40.379444;14;O3;OZONO;2003-06-01;45.71
-3.602500;40.379444;14;O3;OZONO;2003-07-01;55.46
-3.602500;40.379444;14;O3;OZONO;2003-08-01;57.26
-3.602500;40.379444;14;O3;OZONO;2003-09-01;46.15
-3.602500;40.379444;14;O3;OZONO;2003-10-01;32.22
-3.602500;40.379444;14;O3;OZONO;2003-11-01;24.52
-3.602500;40.379444;14;O3;OZONO;2003-12-01;7.670
-3.578889;40.459999;14;O3;OZONO;2003-01-01;8.640
-3.578889;40.459999;14;O3;OZONO;2003-02-01;12.44
-3.578889;40.459999;14;O3;OZONO;2003-03-01;28.14
-3.578889;40.459999;14;O3;OZONO;2003-04-01;36.27
-3.578889;40.459999;14;O3;OZONO;2003-05-01;53.16
-3.578889;40.459999;14;O3;OZONO;2003-06-01;35.26
