longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.715884;40.404648;30;BEN;BENCENO;2004-02-01;1.740
-3.715884;40.404648;30;BEN;BENCENO;2004-03-01;1.140
-3.715884;40.404648;30;BEN;BENCENO;2004-04-01;.210
-3.715884;40.404648;30;BEN;BENCENO;2004-05-01;.210
-3.715884;40.404648;30;BEN;BENCENO;2004-06-01;1.360
-3.715884;40.404648;30;BEN;BENCENO;2004-07-01;1.700
-3.715884;40.404648;30;BEN;BENCENO;2004-08-01;.540
-3.715884;40.404648;30;BEN;BENCENO;2004-09-01;.670
-3.715884;40.404648;30;BEN;BENCENO;2004-10-01;4.190
-3.715884;40.404648;30;BEN;BENCENO;2004-11-01;2.930
-3.715884;40.404648;30;BEN;BENCENO;2004-12-01;1.730
-3.604444;40.450279;30;BEN;BENCENO;2004-09-01;2.920
-3.604444;40.450279;30;BEN;BENCENO;2004-10-01;7.320
-3.604444;40.450279;30;BEN;BENCENO;2004-11-01;5.820
-3.604444;40.450279;30;BEN;BENCENO;2004-12-01;3.060
-3.749167;40.420000;30;BEN;BENCENO;2004-01-01;1.570
-3.749167;40.420000;30;BEN;BENCENO;2004-02-01;2.800
-3.749167;40.420000;30;BEN;BENCENO;2004-03-01;1.170
-3.749167;40.420000;30;BEN;BENCENO;2004-04-01;.460
-3.749167;40.420000;30;BEN;BENCENO;2004-05-01;.870
-3.749167;40.420000;30;BEN;BENCENO;2004-06-01;.660
-3.749167;40.420000;30;BEN;BENCENO;2004-07-01;.850
-3.749167;40.420000;30;BEN;BENCENO;2004-08-01;.260
-3.749167;40.420000;30;BEN;BENCENO;2004-09-01;.600
-3.602500;40.379444;30;BEN;BENCENO;2004-01-01;2.030
-3.602500;40.379444;30;BEN;BENCENO;2004-02-01;2.240
-3.602500;40.379444;30;BEN;BENCENO;2004-03-01;2.510
-3.602500;40.379444;30;BEN;BENCENO;2004-04-01;.850
-3.602500;40.379444;30;BEN;BENCENO;2004-05-01;.980
-3.602500;40.379444;30;BEN;BENCENO;2004-06-01;1.080
-3.602500;40.379444;30;BEN;BENCENO;2004-07-01;1.250
-3.602500;40.379444;30;BEN;BENCENO;2004-08-01;.840
-3.602500;40.379444;30;BEN;BENCENO;2004-09-01;1.130
-3.602500;40.379444;30;BEN;BENCENO;2004-10-01;2.190
-3.602500;40.379444;30;BEN;BENCENO;2004-11-01;1.680
-3.602500;40.379444;30;BEN;BENCENO;2004-12-01;1.080
-3.691945;40.409725;30;BEN;BENCENO;2005-01-01;1.530
-3.691945;40.409725;30;BEN;BENCENO;2005-02-01;1.240
-3.691945;40.409725;30;BEN;BENCENO;2005-03-01;2.430
-3.691945;40.409725;30;BEN;BENCENO;2005-04-01;1.350
-3.691945;40.409725;30;BEN;BENCENO;2005-05-01;.830
-3.691945;40.409725;30;BEN;BENCENO;2005-06-01;1.100
-3.691945;40.409725;30;BEN;BENCENO;2005-07-01;.420
-3.691945;40.409725;30;BEN;BENCENO;2005-08-01;.550
-3.691945;40.409725;30;BEN;BENCENO;2005-09-01;1.180
-3.691945;40.409725;30;BEN;BENCENO;2005-10-01;.400
-3.691945;40.409725;30;BEN;BENCENO;2005-11-01;2.990
-3.691945;40.409725;30;BEN;BENCENO;2005-12-01;3.040
-3.690833;40.437778;30;BEN;BENCENO;2005-01-01;2.130
-3.690833;40.437778;30;BEN;BENCENO;2005-02-01;2.520
-3.690833;40.437778;30;BEN;BENCENO;2005-03-01;3.240
-3.690833;40.437778;30;BEN;BENCENO;2005-04-01;1.980
-3.690833;40.437778;30;BEN;BENCENO;2005-05-01;.960
-3.690833;40.437778;30;BEN;BENCENO;2005-06-01;2.910
-3.690833;40.437778;30;BEN;BENCENO;2005-07-01;4.260
-3.690833;40.437778;30;BEN;BENCENO;2005-08-01;1.470
-3.690833;40.437778;30;BEN;BENCENO;2005-09-01;2.820
-3.690833;40.437778;30;BEN;BENCENO;2005-10-01;.920
-3.690833;40.437778;30;BEN;BENCENO;2005-11-01;4.930
-3.690833;40.437778;30;BEN;BENCENO;2005-12-01;3.000
-3.682222;40.421667;30;BEN;BENCENO;2005-01-01;.470
-3.682222;40.421667;30;BEN;BENCENO;2005-02-01;.440
-3.682222;40.421667;30;BEN;BENCENO;2005-03-01;.460
-3.682222;40.421667;30;BEN;BENCENO;2005-04-01;.220
-3.682222;40.421667;30;BEN;BENCENO;2005-05-01;.200
-3.682222;40.421667;30;BEN;BENCENO;2005-06-01;.210
-3.682222;40.421667;30;BEN;BENCENO;2005-07-01;.200
-3.682222;40.421667;30;BEN;BENCENO;2005-08-01;.200
