longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.715884;40.404648;20;TOL;TOLUENO;2004-01-01;9.050
-3.715884;40.404648;20;TOL;TOLUENO;2004-02-01;10.24
-3.715884;40.404648;20;TOL;TOLUENO;2004-03-01;6.100
-3.715884;40.404648;20;TOL;TOLUENO;2004-04-01;1.180
-3.715884;40.404648;20;TOL;TOLUENO;2004-05-01;1.240
-3.715884;40.404648;20;TOL;TOLUENO;2004-06-01;7.990
-3.715884;40.404648;20;TOL;TOLUENO;2004-07-01;10.45
-3.715884;40.404648;20;TOL;TOLUENO;2004-08-01;5.110
-3.715884;40.404648;20;TOL;TOLUENO;2004-09-01;6.490
-3.715884;40.404648;20;TOL;TOLUENO;2004-10-01;18.42
-3.715884;40.404648;20;TOL;TOLUENO;2004-11-01;11.15
-3.715884;40.404648;20;TOL;TOLUENO;2004-12-01;8.320
-3.604444;40.450279;20;TOL;TOLUENO;2004-09-01;19.21
-3.604444;40.450279;20;TOL;TOLUENO;2004-10-01;30.85
-3.604444;40.450279;20;TOL;TOLUENO;2004-11-01;30.26
-3.604444;40.450279;20;TOL;TOLUENO;2004-12-01;15.35
-3.749167;40.420000;20;TOL;TOLUENO;2004-01-01;6.030
-3.749167;40.420000;20;TOL;TOLUENO;2004-02-01;12.34
-3.749167;40.420000;20;TOL;TOLUENO;2004-03-01;3.430
-3.749167;40.420000;20;TOL;TOLUENO;2004-04-01;.840
-3.749167;40.420000;20;TOL;TOLUENO;2004-05-01;2.800
-3.749167;40.420000;20;TOL;TOLUENO;2004-06-01;2.530
-3.749167;40.420000;20;TOL;TOLUENO;2004-07-01;2.910
-3.749167;40.420000;20;TOL;TOLUENO;2004-08-01;1.040
-3.749167;40.420000;20;TOL;TOLUENO;2004-09-01;2.200
-3.602500;40.379444;20;TOL;TOLUENO;2004-01-01;8.210
-3.602500;40.379444;20;TOL;TOLUENO;2004-02-01;9.890
-3.602500;40.379444;20;TOL;TOLUENO;2004-03-01;9.430
-3.602500;40.379444;20;TOL;TOLUENO;2004-04-01;3.070
-3.602500;40.379444;20;TOL;TOLUENO;2004-05-01;3.070
-3.602500;40.379444;20;TOL;TOLUENO;2004-06-01;4.240
-3.602500;40.379444;20;TOL;TOLUENO;2004-07-01;6.890
-3.602500;40.379444;20;TOL;TOLUENO;2004-08-01;4.290
-3.602500;40.379444;20;TOL;TOLUENO;2004-09-01;4.900
-3.602500;40.379444;20;TOL;TOLUENO;2004-10-01;15.38
-3.602500;40.379444;20;TOL;TOLUENO;2004-11-01;7.520
-3.602500;40.379444;20;TOL;TOLUENO;2004-12-01;2.980
-3.691945;40.409725;20;TOL;TOLUENO;2005-01-01;5.190
-3.691945;40.409725;20;TOL;TOLUENO;2005-02-01;5.910
-3.691945;40.409725;20;TOL;TOLUENO;2005-03-01;10.14
-3.691945;40.409725;20;TOL;TOLUENO;2005-04-01;5.680
-3.691945;40.409725;20;TOL;TOLUENO;2005-05-01;5.980
-3.691945;40.409725;20;TOL;TOLUENO;2005-06-01;8.510
-3.691945;40.409725;20;TOL;TOLUENO;2005-07-01;2.390
-3.691945;40.409725;20;TOL;TOLUENO;2005-08-01;3.290
-3.691945;40.409725;20;TOL;TOLUENO;2005-09-01;8.180
-3.691945;40.409725;20;TOL;TOLUENO;2005-10-01;1.570
-3.691945;40.409725;20;TOL;TOLUENO;2005-11-01;19.39
-3.691945;40.409725;20;TOL;TOLUENO;2005-12-01;9.070
-3.690833;40.437778;20;TOL;TOLUENO;2005-01-01;6.570
-3.690833;40.437778;20;TOL;TOLUENO;2005-02-01;9.620
-3.690833;40.437778;20;TOL;TOLUENO;2005-03-01;11.95
-3.690833;40.437778;20;TOL;TOLUENO;2005-04-01;7.420
-3.690833;40.437778;20;TOL;TOLUENO;2005-05-01;3.880
-3.690833;40.437778;20;TOL;TOLUENO;2005-06-01;15.85
-3.690833;40.437778;20;TOL;TOLUENO;2005-07-01;18.88
-3.690833;40.437778;20;TOL;TOLUENO;2005-08-01;6.720
-3.690833;40.437778;20;TOL;TOLUENO;2005-09-01;13.07
-3.690833;40.437778;20;TOL;TOLUENO;2005-10-01;3.380
-3.690833;40.437778;20;TOL;TOLUENO;2005-11-01;23.61
-3.690833;40.437778;20;TOL;TOLUENO;2005-12-01;11.44
-3.682222;40.421667;20;TOL;TOLUENO;2005-01-01;4.400
-3.682222;40.421667;20;TOL;TOLUENO;2005-02-01;4.860
-3.682222;40.421667;20;TOL;TOLUENO;2005-03-01;3.420
-3.682222;40.421667;20;TOL;TOLUENO;2005-04-01;1.780
-3.682222;40.421667;20;TOL;TOLUENO;2005-05-01;.720
-3.682222;40.421667;20;TOL;TOLUENO;2005-06-01;1.660
-3.682222;40.421667;20;TOL;TOLUENO;2005-07-01;.600
-3.682222;40.421667;20;TOL;TOLUENO;2005-08-01;1.080
-3.682222;40.421667;20;TOL;TOLUENO;2005-09-01;1.690
-3.682222;40.421667;20;TOL;TOLUENO;2005-10-01;.470
-3.682222;40.421667;20;TOL;TOLUENO;2005-11-01;.680
