longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.688611;40.468334;35;EBE;ETILBENCENO;2004-06-01;3.440
-3.688611;40.468334;35;EBE;ETILBENCENO;2004-07-01;2.160
-3.688611;40.468334;35;EBE;ETILBENCENO;2004-08-01;1.770
-3.688611;40.468334;35;EBE;ETILBENCENO;2004-09-01;1.650
-3.604444;40.450279;35;EBE;ETILBENCENO;2004-09-01;7.340
-3.604444;40.450279;35;EBE;ETILBENCENO;2004-10-01;15.78
-3.604444;40.450279;35;EBE;ETILBENCENO;2004-11-01;10.73
-3.604444;40.450279;35;EBE;ETILBENCENO;2004-12-01;5.850
-3.749167;40.420000;35;EBE;ETILBENCENO;2004-01-01;1.290
-3.749167;40.420000;35;EBE;ETILBENCENO;2004-02-01;2.560
-3.749167;40.420000;35;EBE;ETILBENCENO;2004-03-01;.650
-3.749167;40.420000;35;EBE;ETILBENCENO;2004-04-01;.540
-3.749167;40.420000;35;EBE;ETILBENCENO;2004-05-01;.630
-3.749167;40.420000;35;EBE;ETILBENCENO;2004-06-01;.770
-3.749167;40.420000;35;EBE;ETILBENCENO;2004-07-01;.760
-3.749167;40.420000;35;EBE;ETILBENCENO;2004-08-01;.560
-3.749167;40.420000;35;EBE;ETILBENCENO;2004-09-01;.880
-3.602500;40.379444;35;EBE;ETILBENCENO;2004-01-01;1.930
-3.602500;40.379444;35;EBE;ETILBENCENO;2004-02-01;2.120
-3.602500;40.379444;35;EBE;ETILBENCENO;2004-03-01;1.830
-3.602500;40.379444;35;EBE;ETILBENCENO;2004-04-01;.680
-3.602500;40.379444;35;EBE;ETILBENCENO;2004-05-01;.660
-3.602500;40.379444;35;EBE;ETILBENCENO;2004-06-01;1.330
-3.602500;40.379444;35;EBE;ETILBENCENO;2004-07-01;1.380
-3.602500;40.379444;35;EBE;ETILBENCENO;2004-08-01;.770
-3.602500;40.379444;35;EBE;ETILBENCENO;2004-09-01;1.440
-3.602500;40.379444;35;EBE;ETILBENCENO;2004-10-01;2.810
-3.602500;40.379444;35;EBE;ETILBENCENO;2004-11-01;1.820
-3.602500;40.379444;35;EBE;ETILBENCENO;2004-12-01;.970
-3.691945;40.409725;35;EBE;ETILBENCENO;2005-01-01;1.350
-3.691945;40.409725;35;EBE;ETILBENCENO;2005-02-01;2.450
-3.691945;40.409725;35;EBE;ETILBENCENO;2005-03-01;2.020
-3.691945;40.409725;35;EBE;ETILBENCENO;2005-04-01;1.240
-3.691945;40.409725;35;EBE;ETILBENCENO;2005-05-01;.970
-3.691945;40.409725;35;EBE;ETILBENCENO;2005-06-01;1.620
-3.691945;40.409725;35;EBE;ETILBENCENO;2005-07-01;.750
-3.691945;40.409725;35;EBE;ETILBENCENO;2005-08-01;.770
-3.691945;40.409725;35;EBE;ETILBENCENO;2005-09-01;1.500
-3.691945;40.409725;35;EBE;ETILBENCENO;2005-10-01;.620
-3.691945;40.409725;35;EBE;ETILBENCENO;2005-11-01;2.990
-3.691945;40.409725;35;EBE;ETILBENCENO;2005-12-01;2.670
-3.690833;40.437778;35;EBE;ETILBENCENO;2005-01-01;2.310
-3.690833;40.437778;35;EBE;ETILBENCENO;2005-02-01;2.750
-3.690833;40.437778;35;EBE;ETILBENCENO;2005-03-01;3.140
-3.690833;40.437778;35;EBE;ETILBENCENO;2005-04-01;2.400
-3.690833;40.437778;35;EBE;ETILBENCENO;2005-05-01;1.100
-3.690833;40.437778;35;EBE;ETILBENCENO;2005-06-01;5.060
-3.690833;40.437778;35;EBE;ETILBENCENO;2005-07-01;4.620
-3.690833;40.437778;35;EBE;ETILBENCENO;2005-08-01;1.760
-3.690833;40.437778;35;EBE;ETILBENCENO;2005-09-01;3.820
-3.690833;40.437778;35;EBE;ETILBENCENO;2005-10-01;1.080
-3.690833;40.437778;35;EBE;ETILBENCENO;2005-11-01;5.790
-3.690833;40.437778;35;EBE;ETILBENCENO;2005-12-01;3.740
-3.682222;40.421667;35;EBE;ETILBENCENO;2005-01-01;.790
-3.682222;40.421667;35;EBE;ETILBENCENO;2005-02-01;1.030
-3.682222;40.421667;35;EBE;ETILBENCENO;2005-03-01;1.330
-3.682222;40.421667;35;EBE;ETILBENCENO;2005-04-01;.880
-3.682222;40.421667;35;EBE;ETILBENCENO;2005-05-01;1.000
-3.682222;40.421667;35;EBE;ETILBENCENO;2005-06-01;1.000
-3.682222;40.421667;35;EBE;ETILBENCENO;2005-07-01;1.000
-3.682222;40.421667;35;EBE;ETILBENCENO;2005-08-01;1.000
-3.682222;40.421667;35;EBE;ETILBENCENO;2005-09-01;1.000
-3.682222;40.421667;35;EBE;ETILBENCENO;2005-10-01;.530
-3.682222;40.421667;35;EBE;ETILBENCENO;2005-11-01;1.000
-3.682222;40.421667;35;EBE;ETILBENCENO;2005-12-01;.240
-3.688611;40.468334;35;EBE;ETILBENCENO;2005-02-01;.390
-3.688611;40.468334;35;EBE;ETILBENCENO;2005-03-01;.710
-3.688611;40.468334;35;EBE;ETILBENCENO;2005-04-01;.990
-3.688611;40.468334;35;EBE;ETILBENCENO;2005-05-01;.940
-3.688611;40.468334;35;EBE;ETILBENCENO;2005-06-01;.760
-3.688611;40.468334;35;EBE;ETILBENCENO;2005-07-01;.310
-3.688611;40.468334;35;EBE;ETILBENCENO;2005-08-01;.370
-3.688611;40.468334;35;EBE;ETILBENCENO;2005-09-01;.810
-3.688611;40.468334;35;EBE;ETILBENCENO;2005-10-01;.410
-3.688611;40.468334;35;EBE;ETILBENCENO;2005-11-01;1.290
-3.688611;40.468334;35;EBE;ETILBENCENO;2005-12-01;.570
-3.604444;40.450279;35;EBE;ETILBENCENO;2005-01-01;3.280
-3.604444;40.450279;35;EBE;ETILBENCENO;2005-02-01;1.750
-3.604444;40.450279;35;EBE;ETILBENCENO;2005-03-01;1.920
-3.604444;40.450279;35;EBE;ETILBENCENO;2005-04-01;1.380
-3.604444;40.450279;35;EBE;ETILBENCENO;2005-05-01;.690
-3.604444;40.450279;35;EBE;ETILBENCENO;2005-06-01;1.040
-3.604444;40.450279;35;EBE;ETILBENCENO;2005-07-01;.890
-3.604444;40.450279;35;EBE;ETILBENCENO;2005-08-01;.750
-3.604444;40.450279;35;EBE;ETILBENCENO;2005-09-01;2.630
-3.604444;40.450279;35;EBE;ETILBENCENO;2005-10-01;.430
-3.604444;40.450279;35;EBE;ETILBENCENO;2005-11-01;5.470
-3.604444;40.450279;35;EBE;ETILBENCENO;2005-12-01;4.630
-3.749167;40.420000;35;EBE;ETILBENCENO;2005-07-01;.760
-3.749167;40.420000;35;EBE;ETILBENCENO;2005-08-01;.640
-3.749167;40.420000;35;EBE;ETILBENCENO;2005-09-01;.860
-3.749167;40.420000;35;EBE;ETILBENCENO;2005-10-01;.780
-3.749167;40.420000;35;EBE;ETILBENCENO;2005-11-01;1.300
-3.749167;40.420000;35;EBE;ETILBENCENO;2005-12-01;.730
-3.602500;40.379444;35;EBE;ETILBENCENO;2005-01-01;.630
-3.602500;40.379444;35;EBE;ETILBENCENO;2005-02-01;.910
-3.602500;40.379444;35;EBE;ETILBENCENO;2005-03-01;1.170
-3.602500;40.379444;35;EBE;ETILBENCENO;2005-04-01;.670
-3.602500;40.379444;35;EBE;ETILBENCENO;2005-05-01;.430
-3.578889;40.459999;35;EBE;ETILBENCENO;2005-04-01;.170
-3.578889;40.459999;35;EBE;ETILBENCENO;2005-05-01;.300
-3.578889;40.459999;35;EBE;ETILBENCENO;2005-06-01;.250
-3.578889;40.459999;35;EBE;ETILBENCENO;2005-07-01;.450
-3.578889;40.459999;35;EBE;ETILBENCENO;2005-08-01;.200
-3.578889;40.459999;35;EBE;ETILBENCENO;2005-09-01;.240
-3.578889;40.459999;35;EBE;ETILBENCENO;2005-10-01;.170
-3.578889;40.459999;35;EBE;ETILBENCENO;2005-11-01;.320
-3.578889;40.459999;35;EBE;ETILBENCENO;2005-12-01;1.100
-3.575000;40.474722;35;EBE;ETILBENCENO;2005-04-01;.310
-3.575000;40.474722;35;EBE;ETILBENCENO;2005-05-01;.160
-3.575000;40.474722;35;EBE;ETILBENCENO;2005-06-01;1.330
-3.575000;40.474722;35;EBE;ETILBENCENO;2005-07-01;.250
-3.575000;40.474722;35;EBE;ETILBENCENO;2005-08-01;1.000
-3.575000;40.474722;35;EBE;ETILBENCENO;2005-09-01;.690
-3.575000;40.474722;35;EBE;ETILBENCENO;2005-10-01;1.000
-3.575000;40.474722;35;EBE;ETILBENCENO;2005-11-01;.560
-3.575000;40.474722;35;EBE;ETILBENCENO;2005-12-01;.760
-3.691945;40.409725;35;EBE;ETILBENCENO;2006-01-01;.930
-3.691945;40.409725;35;EBE;ETILBENCENO;2006-02-01;4.020
-3.691945;40.409725;35;EBE;ETILBENCENO;2006-03-01;1.920
-3.691945;40.409725;35;EBE;ETILBENCENO;2006-04-01;.990
-3.691945;40.409725;35;EBE;ETILBENCENO;2006-05-01;.840
-3.691945;40.409725;35;EBE;ETILBENCENO;2006-06-01;.680
-3.691945;40.409725;35;EBE;ETILBENCENO;2006-07-01;1.060
-3.691945;40.409725;35;EBE;ETILBENCENO;2006-08-01;1.190
-3.691945;40.409725;35;EBE;ETILBENCENO;2006-09-01;1.790
-3.691945;40.409725;35;EBE;ETILBENCENO;2006-10-01;1.960
-3.691945;40.409725;35;EBE;ETILBENCENO;2006-11-01;3.280
-3.691945;40.409725;35;EBE;ETILBENCENO;2006-12-01;
-3.690833;40.437778;35;EBE;ETILBENCENO;2006-01-01;2.360
-3.690833;40.437778;35;EBE;ETILBENCENO;2006-02-01;6.850
-3.690833;40.437778;35;EBE;ETILBENCENO;2006-03-01;4.100
-3.690833;40.437778;35;EBE;ETILBENCENO;2006-04-01;.390
-3.690833;40.437778;35;EBE;ETILBENCENO;2006-05-01;1.540
-3.690833;40.437778;35;EBE;ETILBENCENO;2006-06-01;5.810
-3.690833;40.437778;35;EBE;ETILBENCENO;2006-07-01;2.180
-3.690833;40.437778;35;EBE;ETILBENCENO;2006-08-01;1.880
-3.690833;40.437778;35;EBE;ETILBENCENO;2006-09-01;3.830
-3.690833;40.437778;35;EBE;ETILBENCENO;2006-10-01;4.380
-3.690833;40.437778;35;EBE;ETILBENCENO;2006-11-01;5.130
-3.690833;40.437778;35;EBE;ETILBENCENO;2006-12-01;2.920
-3.682222;40.421667;35;EBE;ETILBENCENO;2006-01-01;.170
-3.682222;40.421667;35;EBE;ETILBENCENO;2006-02-01;.360
-3.682222;40.421667;35;EBE;ETILBENCENO;2006-03-01;.450
-3.682222;40.421667;35;EBE;ETILBENCENO;2006-04-01;.400
-3.682222;40.421667;35;EBE;ETILBENCENO;2006-05-01;.420
-3.682222;40.421667;35;EBE;ETILBENCENO;2006-06-01;.440
-3.682222;40.421667;35;EBE;ETILBENCENO;2006-07-01;.740
-3.682222;40.421667;35;EBE;ETILBENCENO;2006-08-01;.450
-3.682222;40.421667;35;EBE;ETILBENCENO;2006-09-01;1.210
-3.682222;40.421667;35;EBE;ETILBENCENO;2006-10-01;1.200
-3.682222;40.421667;35;EBE;ETILBENCENO;2006-11-01;1.270
-3.682222;40.421667;35;EBE;ETILBENCENO;2006-12-01;.490
-3.688611;40.468334;35;EBE;ETILBENCENO;2006-01-01;.660
-3.688611;40.468334;35;EBE;ETILBENCENO;2006-02-01;3.180
-3.688611;40.468334;35;EBE;ETILBENCENO;2006-03-01;1.450
-3.688611;40.468334;35;EBE;ETILBENCENO;2006-04-01;.610
-3.688611;40.468334;35;EBE;ETILBENCENO;2006-05-01;.370
-3.688611;40.468334;35;EBE;ETILBENCENO;2006-06-01;.620
-3.688611;40.468334;35;EBE;ETILBENCENO;2006-07-01;4.400
-3.688611;40.468334;35;EBE;ETILBENCENO;2006-10-01;1.270
-3.688611;40.468334;35;EBE;ETILBENCENO;2006-11-01;4.080
-3.688611;40.468334;35;EBE;ETILBENCENO;2006-12-01;2.220
-3.604444;40.450279;35;EBE;ETILBENCENO;2006-01-01;2.260
-3.604444;40.450279;35;EBE;ETILBENCENO;2006-02-01;1.400
-3.604444;40.450279;35;EBE;ETILBENCENO;2006-03-01;.890
-3.604444;40.450279;35;EBE;ETILBENCENO;2006-04-01;.360
-3.604444;40.450279;35;EBE;ETILBENCENO;2006-05-01;.720
-3.604444;40.450279;35;EBE;ETILBENCENO;2006-06-01;1.390
-3.604444;40.450279;35;EBE;ETILBENCENO;2006-07-01;1.580
-3.604444;40.450279;35;EBE;ETILBENCENO;2006-08-01;.740
-3.604444;40.450279;35;EBE;ETILBENCENO;2006-09-01;3.450
-3.604444;40.450279;35;EBE;ETILBENCENO;2006-10-01;2.310
-3.604444;40.450279;35;EBE;ETILBENCENO;2006-11-01;2.180
-3.604444;40.450279;35;EBE;ETILBENCENO;2006-12-01;1.410
-3.749167;40.420000;35;EBE;ETILBENCENO;2006-01-01;.960
-3.749167;40.420000;35;EBE;ETILBENCENO;2006-02-01;2.250
-3.749167;40.420000;35;EBE;ETILBENCENO;2006-03-01;.480
-3.749167;40.420000;35;EBE;ETILBENCENO;2006-04-01;.800
-3.749167;40.420000;35;EBE;ETILBENCENO;2006-05-01;.820
-3.749167;40.420000;35;EBE;ETILBENCENO;2006-06-01;.780
-3.749167;40.420000;35;EBE;ETILBENCENO;2006-07-01;.830
-3.749167;40.420000;35;EBE;ETILBENCENO;2006-08-01;.670
-3.749167;40.420000;35;EBE;ETILBENCENO;2006-09-01;1.080
-3.749167;40.420000;35;EBE;ETILBENCENO;2006-10-01;.770
-3.749167;40.420000;35;EBE;ETILBENCENO;2006-11-01;2.230
-3.749167;40.420000;35;EBE;ETILBENCENO;2006-12-01;1.460
-3.602500;40.379444;35;EBE;ETILBENCENO;2006-05-01;
-3.578889;40.459999;35;EBE;ETILBENCENO;2006-01-01;.450
-3.578889;40.459999;35;EBE;ETILBENCENO;2006-02-01;1.290
-3.578889;40.459999;35;EBE;ETILBENCENO;2006-03-01;.520
-3.578889;40.459999;35;EBE;ETILBENCENO;2006-04-01;.270
-3.578889;40.459999;35;EBE;ETILBENCENO;2006-05-01;.190
-3.578889;40.459999;35;EBE;ETILBENCENO;2006-06-01;.190
-3.578889;40.459999;35;EBE;ETILBENCENO;2006-07-01;.300
-3.578889;40.459999;35;EBE;ETILBENCENO;2006-08-01;.240
-3.578889;40.459999;35;EBE;ETILBENCENO;2006-09-01;.460
-3.578889;40.459999;35;EBE;ETILBENCENO;2006-10-01;.300
-3.578889;40.459999;35;EBE;ETILBENCENO;2006-11-01;.540
-3.578889;40.459999;35;EBE;ETILBENCENO;2006-12-01;.840
-3.575000;40.474722;35;EBE;ETILBENCENO;2006-01-01;.830
-3.575000;40.474722;35;EBE;ETILBENCENO;2006-02-01;.800
-3.575000;40.474722;35;EBE;ETILBENCENO;2006-03-01;.700
-3.575000;40.474722;35;EBE;ETILBENCENO;2006-04-01;.950
-3.575000;40.474722;35;EBE;ETILBENCENO;2006-05-01;1.000
-3.575000;40.474722;35;EBE;ETILBENCENO;2006-06-01;.980
-3.575000;40.474722;35;EBE;ETILBENCENO;2006-07-01;1.000
-3.575000;40.474722;35;EBE;ETILBENCENO;2006-08-01;.980
-3.575000;40.474722;35;EBE;ETILBENCENO;2006-09-01;.690
-3.575000;40.474722;35;EBE;ETILBENCENO;2006-10-01;.740
-3.575000;40.474722;35;EBE;ETILBENCENO;2006-11-01;.630
-3.575000;40.474722;35;EBE;ETILBENCENO;2006-12-01;.870
-3.690833;40.437778;35;EBE;ETILBENCENO;2007-01-01;4.220
-3.690833;40.437778;35;EBE;ETILBENCENO;2007-02-01;3.100
-3.690833;40.437778;35;EBE;ETILBENCENO;2007-03-01;2.030
-3.690833;40.437778;35;EBE;ETILBENCENO;2007-04-01;1.710
-3.690833;40.437778;35;EBE;ETILBENCENO;2007-05-01;.460
-3.690833;40.437778;35;EBE;ETILBENCENO;2007-06-01;.570
-3.690833;40.437778;35;EBE;ETILBENCENO;2007-07-01;1.020
-3.690833;40.437778;35;EBE;ETILBENCENO;2007-08-01;2.480
-3.690833;40.437778;35;EBE;ETILBENCENO;2007-09-01;1.350
-3.690833;40.437778;35;EBE;ETILBENCENO;2007-10-01;2.220
-3.690833;40.437778;35;EBE;ETILBENCENO;2007-11-01;2.390
-3.690833;40.437778;35;EBE;ETILBENCENO;2007-12-01;1.250
-3.682222;40.421667;35;EBE;ETILBENCENO;2007-01-01;1.660
-3.682222;40.421667;35;EBE;ETILBENCENO;2007-02-01;.830
-3.682222;40.421667;35;EBE;ETILBENCENO;2007-03-01;.770
